Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,Feature9,Feature10,Class
0.0137615301004769,0.0301315041835328,0.018094482947135,0.066979031694482,0.0854994200574287,0.0228598160365482,0.00482393260491778,0.00477012900499141,0.015421419523934,0.0146349781207517,7
0.0204033549289602,0.0445974286175074,0.0365600337927363,0.0474574985267584,0.0428482912548011,0.0268651984490917,0.00764316869507392,0.0253241268366322,0.0114759220523749,0.0174298663564656,7
0.00666633420693395,0.00662297326270849,0.00675897875525788,0.00623023054762037,0.00961576325564684,0.0101315646148215,0.00617395379029797,0.004957330469102,0.0108427862328447,0.00854690547053394,7
0.00919000510250675,0.0068198472032194,0.00968263881917458,0.00854040447215188,0.0151259961130335,0.0108658705089753,0.00599398127759812,0.00604916322240623,0.0149180741678128,0.00936344080994077,7
0.0132544360871454,0.00851927795717095,0.0080711060399589,0.00900471749470709,0.0224501557168079,0.0204680195319908,0.0115414075505992,0.00748559830391985,0.0256600393611856,0.024561103528556,7
0.0114023375282912,0.00584277125265625,0.0102478938058214,0.0103638526828685,0.0231230853517226,0.0175981345040875,0.00697267480079354,0.00563275477543321,0.014810793690918,0.0112450637339815,7
0.00613610516189838,0.0067193105013578,0.0150116378611752,0.0153574940174515,0.0244586613201438,0.0162930773639558,0.00604038323230992,0.00471095684248891,0.0160461712516729,0.0106486625358422,7
0.0164928393421272,0.0336368064604722,0.0193801362057351,0.0244986679554873,0.0367686380522602,0.037428895777446,0.0270243985471078,0.0184649960080545,0.0381178562391863,0.0242938759988657,7
0.00851737225685941,0.0067146755835934,0.0075021316962101,0.00756369351513204,0.0160281091484412,0.0162930524103486,0.0111097904337933,0.00685735857505474,0.00879814520345096,0.00878121202008993,7
0.010245991077146,0.00654079887307461,0.00692895661490479,0.00931490901140624,0.0168648724806717,0.015308591528538,0.00686514502432026,0.00437330491760979,0.00885736477395497,0.0125740951526517,7
0.015266042042278,0.0186207451853951,0.00986582932308478,0.0214616519299843,0.0352740878903203,0.0353212632045182,0.0130749253453211,0.0104503193556666,0.023085074598524,0.0170260942078962,7
0.00805261820289953,0.00788554304052288,0.013055371604896,0.014737809312904,0.0205034652047686,0.022904473710999,0.00880155505359199,0.0073375441733038,0.0217013942662269,0.00911798594300728,7
0.0187305452241816,0.0131418117395003,0.0132491091321057,0.0118369251784098,0.0165360633766544,0.0189018598619385,0.0049690117449588,0.00474561586432698,0.0139511334604127,0.0152106225839101,7
0.0216574862664086,0.00958682438783688,0.00830218220232119,0.0141087118473957,0.013330830308028,0.015078486733883,0.013463428973514,0.00555135735024701,0.0221846121309414,0.0158961723477956,7
0.0192114693849065,0.00822288679021615,0.0164144774867273,0.0216017774304631,0.0198683863594265,0.0168412801211983,0.0112189509501957,0.0091971141642143,0.0261601316837696,0.0203975997288843,7
0.0188141099222459,0.0211829139321591,0.0133209724889607,0.0237485393302372,0.0264933475251406,0.0223551753788758,0.0177083707843737,0.00971699008185677,0.0329750349084483,0.0156659750089631,7
0.00682195452231903,0.00831032537121151,0.00689165399493862,0.00876299942359952,0.0131774402594323,0.014474087324085,0.00673273197447107,0.00449315047470878,0.0175386283338872,0.0110403775862968,7
0.01781577249952,0.00801740321372055,0.00834068323094204,0.0132600654193736,0.0231876503495648,0.0172308386884733,0.0138261926534401,0.00607341019963712,0.0123859907918531,0.00831952961405399,7
0.0213233622901707,0.012105454181293,0.0149778354439145,0.0353816536208692,0.152583882686857,0.0515772545185577,0.0120107518268406,0.00402354830448208,0.0157848465136735,0.00752519603175728,7
0.0215787253960104,0.0182159864859085,0.0291111873264369,0.0435867559224422,0.118847976526383,0.0678826767672137,0.024138230674789,0.0120226822745461,0.0531960918442382,0.011210127377681,7
0.0216361244528723,0.0187064576830621,0.0286929843673132,0.0578179236596248,0.0979349631855837,0.0894798546114284,0.0327658061843009,0.00797140441105357,0.0694444031017409,0.00864198691993663,7
0.0614826925324057,0.0270602966044471,0.0201374413439423,0.12757105345238,0.144012883070823,0.0854756629724312,0.0288583632747958,0.0100877938604732,0.0599191836356967,0.0114683306243211,7
0.0208757766448191,0.014678026690544,0.0249737790219759,0.118272517958725,0.16685797295857,0.0550016923966304,0.028828055006532,0.00640993231179105,0.0668071870511519,0.00836721710731709,7
0.021585538628418,0.01298251311828,0.0178673217168229,0.0662837974010286,0.164350572078644,0.116525428823137,0.020257151755956,0.00662580985088663,0.0320448540163679,0.0113085677942806,7
0.0147561194965379,0.0125881310696728,0.0215093129602936,0.0320983013079257,0.115613432795551,0.0964690001623667,0.0142223313875147,0.00512039295652314,0.0320981285358638,0.0112121128452552,7
0.013200403362103,0.0131240315752825,0.0178248321984611,0.0359306023024853,0.118498590880163,0.0926156995361749,0.0189511179330712,0.00463579449550881,0.0306696916520141,0.00827502491531411,7
0.0339327428432959,0.0112541617489448,0.015957714700777,0.0456145419169025,0.152385501611048,0.124109985769688,0.0272261072021606,0.00684212848205762,0.0399718047911295,0.00897192821841544,7
0.0288085894178096,0.0101406869069652,0.014899397306139,0.0399716786811802,0.0862945466641771,0.0883476931846746,0.0204718281391434,0.00605432503228201,0.0335910357594456,0.0121076463165135,7
0.0338731849062253,0.0154044286157571,0.0130042428427776,0.0332534573299793,0.107073213955652,0.0672772853138675,0.01620192519596,0.00541157233954547,0.0298366959316749,0.00873635239341411,7
0.036243543726766,0.0240462336076005,0.0137822414619541,0.0342514581480839,0.117589748993826,0.0606591485472288,0.0272088137983698,0.0102687246645702,0.026298304525478,0.0103535945242476,7
0.0283878252717296,0.0218611854795791,0.0207201708088576,0.0293937676434884,0.103494705925303,0.0730036770561215,0.0208654653636615,0.00905310222845878,0.0283831124982738,0.00976795859407554,7
0.014648862732926,0.0178144368828086,0.0193356512969351,0.0207720748219091,0.104790954493091,0.0727853358985059,0.0252869286630911,0.00576648747242988,0.0454030327249194,0.00898903006247856,7
0.0135051253075071,0.0337700496020116,0.0257412718531233,0.0405531451245084,0.0405471448612997,0.0252691856009824,0.0252392409317455,0.0175712962110854,0.0208588261905201,0.0123490872882502,7
0.00584131379953663,0.00547023525748968,0.00598998488448135,0.00764744345114389,0.00722159289169851,0.00603023581607769,0.00556325052567739,0.00277122425620095,0.00640699062480275,0.0122033905388783,7
0.00658650139265305,0.00618686492184534,0.00653027327089782,0.00794959581735057,0.00645921965896308,0.0059227905312625,0.00634159075678921,0.0038010741059941,0.0114948968767845,0.00687546263836668,7
0.00728742959378247,0.00515843657494052,0.00442285262536734,0.00815030405976912,0.00649210957696047,0.00576534409926105,0.00549177029289121,0.00246509641312432,0.00539985135123605,0.00942078838656967,7
0.00943574363158555,0.00410343855195899,0.00425725492959655,0.00644148776562453,0.00609792640182292,0.00500642619339284,0.00412981303628864,0.00324245380518298,0.00472087987392436,0.00497387877956946,7
0.0153112707491655,0.00798787879006596,0.00612016694465291,0.0066823449278744,0.00639808652206985,0.00699461722904941,0.00676529559491365,0.00444546106408356,0.00577406859677249,0.00869680114653265,7
0.00897136975405215,0.0222662043508679,0.0158632501561794,0.0163757238809658,0.0148714694302119,0.0109469634805466,0.00932938448185249,0.0100799143723546,0.0152372566344673,0.01298267257644,7
0.00668979926325195,0.00651244994229978,0.00774181057958891,0.0118263183028947,0.010073955933484,0.00863968477960622,0.00841276371801434,0.00367909968898107,0.00806178746328534,0.00741731300261951,7
0.0149051028978698,0.012375783673396,0.0147082439494068,0.016881119124635,0.0121398415291614,0.0141136019139733,0.0106274002536575,0.00676718597071227,0.0144963435263108,0.00940398658699821,7
0.0047511290685433,0.00604560237441529,0.00810194332789999,0.00743657452345657,0.00708809736411418,0.00789095819317951,0.00824214343025797,0.00494107236193642,0.00644401859620972,0.00830401838259867,7
0.00984373524923541,0.00924315726552347,0.0127780553193176,0.0160147203864157,0.0116541273826073,0.0139399230743157,0.0103062917133342,0.00394433603583819,0.0123445127087104,0.0129212657880269,7
0.00577635366134225,0.00695221434253396,0.00625568887901005,0.00736371340864253,0.00795793199165881,0.00746595476150216,0.00626018184427361,0.00440880556360094,0.00726588407929279,0.00724023871418999,7
0.0088120221342224,0.00802863061007247,0.0138097776911722,0.0162002270686643,0.0126085788170517,0.0113886345683299,0.00997913904534333,0.00550849997982888,0.0138616229568744,0.0141671417913938,7
0.00421927198179964,0.00591500578134219,0.00533216778791337,0.00758540133260824,0.00589697577451523,0.00619442223454278,0.00548795884987938,0.00478019839091527,0.00498687357894708,0.00911139467204843,7
0.00954175197037254,0.0109008264516614,0.0124973677257036,0.012158516333929,0.0145308088358526,0.0127300544381403,0.0105624688746388,0.00568836151773353,0.0126479035633864,0.0128816340308333,7
0.00495939421828207,0.00773884636313555,0.0097852495745839,0.0254581239271951,0.00963676903193971,0.00906196254769464,0.00569572783536292,0.00578581297093096,0.00655802925195024,0.0123281361516558,7
0.0493427551974457,0.0184730315783741,0.0328377656731878,0.0401678753781954,0.0598675093019116,0.044363471298824,0.0132028413137597,0.00873166160493046,0.0299104291987133,0.0357318784126166,7
0.0267291134607399,0.0587675121865306,0.0399703890295933,0.0372882443293616,0.104971000827376,0.0541395162344371,0.0199467956777376,0.0113105390512469,0.0398373280285925,0.0215050292056171,7
0.0233673038438802,0.0701381366298849,0.042436166398531,0.0410860407651679,0.0927765280821554,0.0495249723228929,0.0204328119323458,0.00767601773412601,0.0313053281931361,0.0227081223934455,7
0.0174026427570227,0.0696642153756798,0.0561421080957489,0.0334108353553434,0.137809626989776,0.0672666691712434,0.0248543399099471,0.00601690965475018,0.0358577323716121,0.0165272361285557,7
0.0206396104102947,0.0638429969506735,0.0657760742589968,0.0311596247020964,0.161068175195267,0.0709828362635097,0.023867825871163,0.00440902362297338,0.0337915400260101,0.0113803729753468,7
0.0255324878666187,0.0656672813394244,0.0431160445228073,0.030625833217001,0.161062631530944,0.066579407801732,0.0248982423480898,0.00736505161282067,0.0345798456127498,0.0216546147593118,7
0.0417726671352027,0.0662758076574963,0.0546292350186366,0.0311067164514823,0.175676021582445,0.0792350485435163,0.0313681476790495,0.0106681869457188,0.0325410353255581,0.0190655907196453,7
0.0250928000568246,0.0785633936279994,0.0397113812854728,0.0354866377035963,0.136483311830861,0.0917318070493114,0.0246249941088387,0.0114622981848815,0.0397219183795358,0.0223972194630995,7
0.0289763066312202,0.0785633936279994,0.0780759988627859,0.030451962019488,0.137824843117576,0.0978213908463996,0.0237756031863328,0.00805851473596078,0.0377550200550696,0.017632433082214,7
0.0351897830632359,0.0005,0.0468168219810711,0.0424326347394563,0.134435342899392,0.10816733487906,0.0285816622906479,0.01036078692901,0.0468390792053135,0.0249780624392908,7
0.0222039389317147,0.0621774482365363,0.0516256751871454,0.0287509481986142,0.118693691490653,0.0829512433607555,0.0205177464065195,0.00748832383475791,0.0299958765801945,0.0170002196531752,7
0.0297786278631396,0.0752474351849223,0.0500057267045847,0.0427496928733268,0.108469656607076,0.08258278016652,0.0274706943802252,0.0132569969748984,0.0402655546841043,0.0229746072506947,7
0.0217157575540281,0.0818015581170445,0.0485728978860198,0.0346211918418722,0.148032473045056,0.087467425172711,0.0286487061969758,0.00790022788000195,0.0385412300238224,0.015782608076019,7
0.0170626425114903,0.0681900623406877,0.0508727041792632,0.0229566432505862,0.0356060870321002,0.0279711771395858,0.0198997476380021,0.00671913301361881,0.0254179687422266,0.00889828830063417,7
0.0198075028242155,0.0556759520221256,0.0424176202124643,0.0264673342683132,0.0314903408980463,0.0123125170682508,0.012728380082766,0.0244065740059298,0.0351293917459453,0.0229543769339668,7
0.0185280114035104,0.0504296093687432,0.0393312386615045,0.0411776176802784,0.049898544588068,0.0276391243673493,0.0193644427269653,0.0201752660756877,0.0253447591759533,0.0231780113800163,7
0.0162210182524082,0.0440619026079038,0.0276463612855184,0.0235739429921742,0.0345066087554281,0.0140327759107287,0.0109927679312342,0.0125809007502257,0.0287914876492555,0.0181023608668201,7
0.0540084131653076,0.0621930164458438,0.135827395226492,0.0005,0.123417871198372,0.0369380947944461,0.0111328581829632,0.0246450565403402,0.0290229806582129,0.0286990980640189,7
0.0122806072543545,0.0905884283690584,0.124745510037504,0.0802813320332199,0.0937131036047879,0.0202614495945211,0.00882864209754722,0.010529538394616,0.028233498793991,0.0123780400392589,7
0.00887439904865325,0.0905884283690584,0.121899399130542,0.0904653396628683,0.100057443198228,0.0184249807952486,0.00454095893151935,0.00656655391625833,0.0360592514931767,0.00984759938585623,7
0.0247061161452953,0.0725620676542513,0.0868710561770749,0.0616968681182748,0.0572863642922998,0.032003093031436,0.0110220154740549,0.0170700064602487,0.0336667628041787,0.0329258539355122,7
0.0163078598126542,0.0509941551333649,0.0188834711085156,0.03992530768166,0.0605364213887796,0.0348480010848958,0.0123344874239187,0.0207752630854458,0.0161868332003335,0.0114942767496126,7
0.0140783905126581,0.0545681139733192,0.0258108962567221,0.0291712193849407,0.0518268725190175,0.0169917413256238,0.00724412569835776,0.00945956373361571,0.0164393900125421,0.00948710525987728,7
0.0274173634817978,0.0970786710449301,0.0320035895778947,0.0282430668602273,0.0516601348301396,0.0176604483224014,0.00827594225315218,0.0172339134994786,0.0235236970483412,0.0157978635553292,7
0.0230398715544832,0.0548994214995027,0.0593779277735113,0.0445232902814919,0.0695408661311578,0.0281299322023885,0.0080159354297654,0.0206330908801821,0.0297740401497728,0.0188365895447706,7
0.015254290592556,0.054784233860563,0.0672407479672351,0.04347670270512,0.0710532777372729,0.0258247567673179,0.012023018160889,0.0188840927953731,0.0241032589703648,0.022721076469972,7
0.0162377936799595,0.0421879062625831,0.0586543163463023,0.0400341646051319,0.0575969433601084,0.0181559883157635,0.00908031004665088,0.00966353993135584,0.0240184363315602,0.0129192677419752,7
0.0165278667325892,0.0431369079397465,0.0325208988978267,0.0297269686363816,0.0552252786314039,0.0300756596410798,0.0103568284485221,0.0135876733051595,0.0308861277749668,0.0167182898616415,7
0.0158810112374125,0.0145196931438316,0.024861823524198,0.0174861649066274,0.0289763308634822,0.0174629261072166,0.00622136365271649,0.0157427194242706,0.0191199064850895,0.0143447427816317,7
0.00817159849796411,0.0243241171080637,0.0139935670028559,0.011408304952691,0.0127677811532599,0.010023342523252,0.00953990013009373,0.015164263910792,0.0164652339102989,0.0137360999115984,7
0.00472147759793614,0.0258912815759992,0.0156186193819532,0.0134558313771492,0.010928558275527,0.0102586266873793,0.0117042590499664,0.00913782973186586,0.0224820356567506,0.0175621579793593,7
0.00724130904977351,0.00865257016080793,0.0230870576793738,0.0130532618604144,0.0147137469223694,0.0157088681665574,0.0122780734665575,0.0106713683641264,0.0244745596984421,0.0160879918420331,7
